0.69314,0.69314,0.69314,0.69315,0.69315,0.69311,0.69315,0.69313,0.69311,0.69314,0.69314,0.69315,0.69314,0.69313,0.69315,0.69314,0.69315,0.69315,0.69315,0.69315,0.69313,0.69313,0.69315,0.69314,0.693,0.69313,0.69294,0.69299,0.69315,0.69315,0.69314,0.69315,0.69314,0.69315,0.69303,0.69314,0.69315,0.69313,0.69315,0.69314,0.69314,0.69314,0.6931,0.69313,0.69314,0.6931,0.69315,0.69312,0.69315,0.69315,0.69314,0.69314,0.69314,0.69311,0.69315,0.69312,0.69311,0.69315,0.69315,0.69311,0.69315,0.69314,0.69314,0.69315,0.69312,0.69312,0.69313,0.69315,0.69315,0.69315,0.69315,0.69314,0.69313,0.69314,0.69315,0.69315,0.69315,0.69314,0.69315,0.69315,0.69314,0.69315,0.69315,0.69314,0.69315,0.69315,0.69315,0.69314,0.69312,0.69314,0.69315,0.69309,0.69305,0.69315,0.69313,0.69315,0.69314,0.69315,0.69309,0.69312,0.69307,0.69313,0.69314,0.69307,0.69311,0.69312,0.69306,0.69313,0.69311,0.69315,0.69312,0.69312,0.69314,0.69314,0.69314,0.6931,0.69314,0.69313,0.693,0.6931,0.69299,0.69305,0.69308,0.69314,0.69305,0.69299,0.69315,0.69313,0.69311,0.69315,0.69314,0.69301,0.69313,0.69314,0.69313,0.69313,0.69304,0.69277,0.69308,0.69302,0.6931,0.69309,0.69308,0.6931,0.69282,0.69314,0.69309,0.69314,0.69314,0.69314,0.69305,0.69312,0.69315,0.69311,0.69311,0.69296,0.69275,0.69296,0.69297,0.69309,0.6931,0.69309,0.69309,0.6929,0.69312,0.69309,0.69313,0.6931,0.69312,0.69309,0.69315,0.69314,0.69314,0.69312,0.69305,0.69276,0.69298,0.69294,0.69308,0.6931,0.69308,0.69309,0.69285,0.69313,0.69309,0.69313,0.69312,0.69311,0.69311,0.69314,2
0.69315,0.69314,0.6931,0.69315,0.69309,0.69313,0.69314,0.69315,0.69312,0.69313,0.69313,0.69313,0.69315,0.69315,0.69314,0.69315,0.69315,0.69314,0.6931,0.69315,0.69314,0.69313,0.69311,0.69315,0.69315,0.69314,0.69315,0.69313,0.69315,0.69313,0.69313,0.69315,0.69313,0.69315,0.69312,0.69315,0.69314,0.69311,0.69313,0.69312,0.69314,0.69314,0.69313,0.69314,0.69312,0.69313,0.69314,0.69315,0.69312,0.69311,0.69314,0.69315,0.69313,0.69314,0.69315,0.69311,0.69314,0.69313,0.69315,0.69315,0.69314,0.69314,0.69315,0.69313,0.69315,0.69314,0.69315,0.69313,0.69313,0.69314,0.69313,0.69313,0.69315,0.69314,0.69315,0.69311,0.69313,0.69314,0.69304,0.69314,0.69312,0.69314,0.69315,0.69312,0.69313,0.69315,0.69315,0.69315,0.69315,0.69315,0.69315,0.69315,0.69315,0.6931,0.69315,0.69313,0.69315,0.69312,0.69311,0.69314,0.69314,0.69312,0.69307,0.69313,0.69314,0.69315,0.69315,0.69314,0.69315,0.69313,0.69311,0.69314,0.69309,0.69312,0.69314,0.69313,0.69314,0.69312,0.69304,0.69315,0.69313,0.69301,0.69308,0.69312,0.69315,0.69314,0.69315,0.69311,0.69314,0.69315,0.69308,0.69314,0.69313,0.69305,0.69315,0.69312,0.693,0.69283,0.69311,0.69314,0.6931,0.69311,0.69313,0.69315,0.69303,0.693,0.6931,0.69314,0.69311,0.69313,0.69314,0.69313,0.69311,0.69315,0.69315,0.69299,0.69289,0.69313,0.69315,0.69311,0.69313,0.69315,0.69315,0.69304,0.69309,0.69301,0.69312,0.69302,0.69308,0.69313,0.6931,0.69309,0.69315,0.69314,0.69294,0.69289,0.69315,0.69315,0.69314,0.69314,0.69315,0.69315,0.69303,0.69309,0.69298,0.69314,0.69308,0.69309,0.69313,0.69305,2
0.69315,0.69313,0.69315,0.69313,0.69314,0.69314,0.69313,0.69315,0.69315,0.69314,0.69314,0.69313,0.69315,0.69314,0.69315,0.69314,0.69314,0.69313,0.69314,0.69313,0.69315,0.69311,0.69313,0.69314,0.69315,0.69313,0.69307,0.69314,0.69315,0.69315,0.69315,0.69314,0.69314,0.6931,0.69311,0.69311,0.69314,0.69308,0.69313,0.69315,0.69315,0.69314,0.69314,0.69315,0.69314,0.69311,0.69313,0.69313,0.69314,0.69311,0.69313,0.69315,0.69314,0.69314,0.69312,0.69315,0.69308,0.69314,0.69315,0.69315,0.69315,0.69315,0.69314,0.69314,0.6931,0.69314,0.69314,0.69311,0.69313,0.69314,0.6931,0.69312,0.69312,0.69314,0.69315,0.69314,0.69315,0.69313,0.69315,0.69314,0.69315,0.69314,0.69313,0.69314,0.69314,0.6931,0.69315,0.69315,0.69313,0.6931,0.69315,0.69314,0.69312,0.69312,0.69315,0.69315,0.69313,0.69311,0.69313,0.69314,0.69313,0.69312,0.6931,0.69315,0.69311,0.69308,0.69312,0.69315,0.69312,0.69311,0.69312,0.6931,0.69314,0.69312,0.69315,0.69313,0.69312,0.69315,0.69315,0.69312,0.69315,0.69306,0.69315,0.69313,0.69315,0.69311,0.69315,0.69314,0.69308,0.69312,0.69314,0.69312,0.69309,0.69313,0.69314,0.69307,0.69313,0.69315,0.69309,0.69313,0.69311,0.69313,0.69311,0.69312,0.69304,0.69303,0.69313,0.69309,0.69304,0.69315,0.69301,0.69309,0.69315,0.69314,0.69303,0.69315,0.69312,0.69312,0.69311,0.69311,0.69314,0.69308,0.69313,0.69298,0.69311,0.69315,0.69307,0.69299,0.69315,0.69298,0.69303,0.69314,0.69315,0.693,0.69315,0.69313,0.69313,0.69311,0.69308,0.69314,0.693,0.69311,0.69298,0.69312,0.69315,0.69313,0.6929,0.69314,0.69304,0.693,2
0.69313,0.69314,0.69315,0.69312,0.69315,0.69315,0.69314,0.69315,0.69315,0.69315,0.69312,0.69315,0.69315,0.69314,0.69313,0.69315,0.69315,0.69315,0.69314,0.69315,0.69314,0.69314,0.69315,0.69315,0.69314,0.69313,0.69313,0.69313,0.69314,0.69308,0.69313,0.69314,0.69315,0.69315,0.69315,0.69313,0.69314,0.69311,0.69312,0.69315,0.69314,0.69315,0.69313,0.69315,0.69311,0.69311,0.69312,0.69315,0.69314,0.69314,0.69303,0.69313,0.69315,0.69311,0.69313,0.69313,0.69314,0.69315,0.69314,0.69315,0.69314,0.69309,0.69313,0.69312,0.69311,0.69307,0.69313,0.69314,0.69315,0.69313,0.69315,0.69315,0.69308,0.69311,0.69314,0.69314,0.69314,0.69311,0.69306,0.69315,0.69314,0.69315,0.69313,0.69313,0.69314,0.69315,0.6931,0.69314,0.69315,0.69314,0.69311,0.69312,0.69314,0.6931,0.69297,0.69314,0.69314,0.6931,0.69305,0.69269,0.69307,0.69312,0.69313,0.6931,0.69209,0.69311,0.693,0.69313,0.69312,0.69298,0.69262,0.69314,0.69314,0.6931,0.69313,0.69301,0.69294,0.69307,0.69294,0.69302,0.69314,0.69313,0.69315,0.69218,0.69291,0.6929,0.69311,0.69312,0.69313,0.69279,0.69313,0.69312,0.69302,0.69305,0.69311,0.69309,0.69301,0.69286,0.69315,0.69311,0.69309,0.69314,0.69229,0.69289,0.69288,0.69315,0.6931,0.69315,0.6928,0.69306,0.69308,0.69312,0.69301,0.69308,0.69298,0.69079,0.69121,0.69311,0.69315,0.69301,0.69296,0.69083,0.69283,0.69298,0.69268,0.69301,0.69299,0.69129,0.69308,0.69285,0.69311,0.69299,0.6931,0.69298,0.69077,0.69117,0.69307,0.69315,0.69304,0.693,0.691,0.69289,0.69289,0.69272,0.69303,0.69298,0.69129,0.69306,0.69293,0.69311,2
0.69309,0.69315,0.69313,0.69315,0.69315,0.69315,0.69314,0.69311,0.69314,0.69314,0.69313,0.69315,0.69314,0.69313,0.69315,0.69312,0.69314,0.69314,0.69312,0.69312,0.69314,0.69314,0.69315,0.69315,0.69313,0.69315,0.69315,0.69315,0.69311,0.69314,0.69315,0.69312,0.69315,0.69314,0.69311,0.69315,0.69314,0.69313,0.69315,0.69313,0.69314,0.69313,0.69314,0.69315,0.69311,0.69313,0.69312,0.69314,0.69312,0.69315,0.69314,0.69313,0.69309,0.69314,0.69314,0.6931,0.69313,0.69313,0.69306,0.69313,0.69311,0.69313,0.69315,0.69313,0.69314,0.69313,0.6931,0.69315,0.69314,0.69314,0.69311,0.69312,0.69312,0.69313,0.69314,0.69315,0.69315,0.69312,0.69312,0.69299,0.69313,0.69311,0.69314,0.69311,0.69312,0.69314,0.69314,0.69315,0.69314,0.69315,0.69313,0.69314,0.69315,0.69313,0.6931,0.69312,0.69307,0.69296,0.69313,0.69314,0.69312,0.69307,0.69294,0.69313,0.69313,0.69309,0.69307,0.69311,0.69312,0.69294,0.69315,0.69313,0.69308,0.69315,0.69312,0.69309,0.69304,0.69225,0.69242,0.69315,0.69303,0.69303,0.6929,0.69249,0.69314,0.69313,0.69298,0.69314,0.69286,0.69305,0.69314,0.69304,0.69309,0.69309,0.69315,0.69307,0.69221,0.69222,0.69311,0.69308,0.69311,0.69284,0.69231,0.69308,0.69314,0.69298,0.69315,0.69304,0.69305,0.6931,0.69314,0.69309,0.69305,0.69311,0.69302,0.69011,0.6904,0.69315,0.69315,0.69302,0.69274,0.69253,0.69308,0.69312,0.69212,0.6931,0.69282,0.69285,0.69287,0.69314,0.69285,0.69313,0.69308,0.69308,0.68998,0.69033,0.69314,0.69315,0.69302,0.69273,0.69245,0.69307,0.69312,0.69206,0.69309,0.69286,0.69301,0.69284,0.69313,0.69283,2
0.69315,0.69314,0.69315,0.69315,0.69314,0.69315,0.69315,0.69314,0.69314,0.69315,0.69315,0.69314,0.69313,0.69314,0.693,0.69313,0.69315,0.69313,0.69314,0.69314,0.69315,0.69314,0.69313,0.69313,0.69314,0.69315,0.69305,0.69312,0.69315,0.69315,0.69315,0.69314,0.69315,0.69315,0.69315,0.69313,0.6931,0.69314,0.69315,0.69314,0.69315,0.69312,0.69315,0.69315,0.69315,0.69315,0.69314,0.69314,0.69315,0.69311,0.69315,0.69315,0.69312,0.69313,0.69315,0.69311,0.69315,0.69315,0.69315,0.69315,0.69312,0.69311,0.69313,0.69313,0.69315,0.69312,0.69309,0.69312,0.69313,0.69311,0.69313,0.69312,0.69306,0.69296,0.69314,0.69313,0.69315,0.69315,0.69313,0.69312,0.69314,0.69312,0.69315,0.69312,0.69313,0.69307,0.69312,0.69313,0.69312,0.69315,0.69314,0.69312,0.69314,0.69314,0.69315,0.69314,0.69315,0.69308,0.69314,0.69315,0.69313,0.69308,0.69314,0.69308,0.69315,0.69313,0.69313,0.69309,0.69315,0.69315,0.69315,0.69314,0.69312,0.69306,0.69309,0.69312,0.69301,0.69249,0.69246,0.69313,0.69314,0.69288,0.69301,0.69148,0.69314,0.69315,0.69275,0.69315,0.69315,0.69305,0.69301,0.69315,0.69314,0.69313,0.69315,0.69282,0.69248,0.69254,0.69315,0.69308,0.69295,0.69304,0.69098,0.69312,0.69313,0.69278,0.69314,0.69314,0.69308,0.69308,0.69308,0.69315,0.69314,0.69315,0.69296,0.69085,0.69113,0.69301,0.69305,0.69272,0.69274,0.69042,0.69314,0.69313,0.69225,0.69311,0.69309,0.69301,0.69314,0.69314,0.69286,0.69314,0.69315,0.69296,0.69074,0.69107,0.69294,0.69308,0.69274,0.69263,0.69006,0.69315,0.69314,0.69222,0.69311,0.69311,0.69294,0.69315,0.69313,0.69272,2
0.69314,0.69298,0.69309,0.69311,0.69315,0.69314,0.69305,0.69313,0.6931,0.69301,0.69315,0.69315,0.69307,0.69301,0.69315,0.69307,0.69315,0.69314,0.69314,0.69315,0.69308,0.69315,0.69307,0.69315,0.69313,0.69315,0.69314,0.69314,0.69315,0.69315,0.6931,0.69311,0.69313,0.69313,0.69309,0.69313,0.69314,0.69314,0.69314,0.69308,0.69312,0.69314,0.69309,0.69312,0.69314,0.69315,0.69315,0.69315,0.69315,0.69315,0.69315,0.69315,0.69313,0.6931,0.69315,0.69313,0.69314,0.69314,0.6931,0.69314,0.69309,0.69305,0.69311,0.69315,0.69314,0.69314,0.69315,0.6931,0.69315,0.69315,0.69313,0.69313,0.69309,0.69313,0.6931,0.69314,0.69311,0.69289,0.69295,0.69311,0.69313,0.69313,0.69313,0.69313,0.69315,0.69314,0.69313,0.69313,0.69315,0.69298,0.69313,0.69313,0.69315,0.69313,0.69308,0.69309,0.6931,0.69275,0.69309,0.69313,0.69314,0.69307,0.69314,0.69314,0.69313,0.69315,0.69312,0.69315,0.69302,0.69313,0.69315,0.69315,0.69313,0.69311,0.69308,0.69312,0.693,0.69309,0.69312,0.69315,0.69309,0.69313,0.69311,0.69312,0.6931,0.6931,0.69312,0.69312,0.69311,0.69314,0.69312,0.69313,0.69307,0.69306,0.69311,0.69309,0.69008,0.69146,0.69308,0.6931,0.69309,0.69308,0.69117,0.69314,0.69298,0.69192,0.69313,0.69305,0.693,0.69301,0.69312,0.69315,0.69314,0.69312,0.69307,0.69028,0.69151,0.69314,0.69315,0.69315,0.69311,0.69049,0.69313,0.69311,0.69212,0.6931,0.69311,0.69291,0.6931,0.69313,0.69314,0.69313,0.6931,0.69306,0.69049,0.69169,0.69312,0.69313,0.69314,0.69313,0.69056,0.69308,0.69309,0.69194,0.69314,0.6931,0.69291,0.69311,0.69311,0.69312,2
0.69309,0.69314,0.69315,0.69314,0.69315,0.69314,0.69314,0.69314,0.69315,0.69312,0.69312,0.69315,0.69315,0.69309,0.69315,0.69313,0.69314,0.69314,0.69315,0.69307,0.69312,0.69313,0.69314,0.69311,0.69314,0.69313,0.69313,0.69311,0.69313,0.69313,0.69314,0.69315,0.69315,0.69313,0.69314,0.69313,0.69315,0.69312,0.69312,0.69315,0.69313,0.69314,0.69311,0.69314,0.69308,0.69314,0.69315,0.69314,0.69315,0.69307,0.69314,0.69315,0.69314,0.69315,0.69315,0.69312,0.69314,0.69314,0.6931,0.69313,0.69302,0.69313,0.69312,0.69314,0.69313,0.69282,0.69314,0.69312,0.6931,0.69315,0.69315,0.69311,0.69314,0.69313,0.69315,0.69314,0.69312,0.69313,0.69315,0.6929,0.69308,0.69314,0.69315,0.69305,0.69237,0.69315,0.69315,0.69314,0.69314,0.69309,0.69314,0.69315,0.69315,0.69315,0.69313,0.69314,0.69313,0.69313,0.69299,0.69296,0.69314,0.69313,0.69315,0.69262,0.69314,0.69315,0.69313,0.69314,0.69313,0.69312,0.69313,0.69315,0.69314,0.69313,0.69314,0.69312,0.69315,0.69312,0.69301,0.69307,0.69308,0.69315,0.69259,0.69314,0.69315,0.69297,0.69313,0.69314,0.69314,0.69311,0.69315,0.69314,0.69311,0.69314,0.69311,0.69314,0.69313,0.69291,0.69315,0.69312,0.69314,0.69244,0.69315,0.69314,0.6931,0.69313,0.69314,0.69313,0.69313,0.69314,0.69311,0.69314,0.69311,0.69314,0.69312,0.68564,0.68784,0.69267,0.69274,0.69314,0.69259,0.69003,0.69315,0.69314,0.69052,0.69286,0.69289,0.69245,0.69312,0.69302,0.69272,0.69313,0.69315,0.69313,0.6856,0.68814,0.69273,0.69268,0.69314,0.69261,0.68988,0.69314,0.69315,0.69045,0.69293,0.69286,0.69248,0.69315,0.69304,0.69274,2
0.69314,0.69313,0.69313,0.69312,0.69315,0.69313,0.69313,0.69314,0.69314,0.69313,0.69314,0.69312,0.69315,0.69315,0.69311,0.69312,0.69315,0.69314,0.69313,0.69315,0.69313,0.69315,0.69315,0.69315,0.69314,0.69313,0.69315,0.69315,0.69315,0.69313,0.69315,0.69313,0.69315,0.69315,0.69315,0.69314,0.69315,0.69314,0.69312,0.69314,0.69315,0.69305,0.69313,0.69313,0.69315,0.69314,0.69313,0.69312,0.69315,0.69311,0.69315,0.69314,0.69315,0.69315,0.69311,0.69315,0.69315,0.69311,0.69312,0.69314,0.69313,0.69314,0.69313,0.69313,0.69315,0.693,0.69315,0.6931,0.69315,0.69314,0.69312,0.69315,0.69306,0.69314,0.69315,0.69315,0.69311,0.69315,0.69309,0.69315,0.69314,0.69315,0.69311,0.69303,0.69283,0.69308,0.69313,0.69312,0.69315,0.69314,0.69313,0.69315,0.69298,0.69309,0.69308,0.69314,0.69307,0.69309,0.69314,0.69311,0.69314,0.69315,0.69299,0.69276,0.69275,0.69305,0.69314,0.69304,0.69313,0.69311,0.69315,0.69315,0.6931,0.69303,0.69311,0.69308,0.69306,0.69314,0.69309,0.69312,0.69315,0.69266,0.6931,0.69237,0.69314,0.69309,0.69311,0.69299,0.69309,0.69315,0.69315,0.69315,0.69307,0.69307,0.69309,0.693,0.69309,0.69311,0.69308,0.69311,0.69282,0.69306,0.69237,0.69307,0.6931,0.69311,0.69311,0.69315,0.69314,0.69315,0.69315,0.69312,0.69266,0.69315,0.69313,0.68709,0.69085,0.69273,0.69312,0.69286,0.69288,0.69001,0.69301,0.69284,0.69219,0.69246,0.6931,0.69184,0.693,0.69287,0.69311,0.69269,0.69314,0.69311,0.68716,0.69083,0.69262,0.69311,0.69286,0.69295,0.69003,0.69302,0.69287,0.69218,0.6924,0.69308,0.69191,0.69303,0.69283,0.6931,2
0.69313,0.69314,0.69314,0.69314,0.69309,0.69312,0.69309,0.69314,0.69314,0.69315,0.69312,0.69315,0.6931,0.69314,0.69311,0.69315,0.69315,0.69315,0.69309,0.69314,0.69312,0.69314,0.69315,0.69314,0.69314,0.69315,0.69315,0.69315,0.69315,0.69314,0.69315,0.69314,0.69313,0.69315,0.69314,0.69315,0.69314,0.69315,0.69314,0.69315,0.69312,0.69311,0.69315,0.69315,0.69315,0.69313,0.69315,0.69315,0.69315,0.69313,0.69313,0.69314,0.69315,0.69314,0.69312,0.69315,0.69308,0.69308,0.69313,0.69314,0.69307,0.69313,0.69315,0.6931,0.69314,0.69314,0.69313,0.69313,0.69315,0.69315,0.69312,0.69314,0.69309,0.69315,0.69315,0.69313,0.69307,0.69315,0.69311,0.69295,0.69314,0.69314,0.69314,0.69312,0.69311,0.69314,0.69313,0.69314,0.69314,0.69314,0.69312,0.69315,0.69313,0.69313,0.69313,0.69315,0.69314,0.69301,0.69315,0.69308,0.69314,0.69301,0.69308,0.6931,0.6929,0.6931,0.69313,0.693,0.69315,0.69314,0.69305,0.69313,0.69305,0.69304,0.69311,0.69314,0.69315,0.69162,0.69263,0.6931,0.69315,0.69312,0.69293,0.69174,0.69312,0.69312,0.69209,0.69314,0.69305,0.69308,0.693,0.69314,0.69315,0.69293,0.69311,0.69315,0.6916,0.69269,0.69314,0.69315,0.69315,0.69297,0.69127,0.69314,0.69308,0.69238,0.69315,0.69284,0.69306,0.69313,0.69309,0.69314,0.69315,0.69313,0.69315,0.69186,0.69263,0.69308,0.69315,0.69311,0.69286,0.69153,0.69312,0.69304,0.69253,0.6931,0.69291,0.69311,0.69314,0.69314,0.6931,0.69315,0.69306,0.69315,0.69191,0.69268,0.69311,0.69315,0.69312,0.69281,0.69142,0.69312,0.69307,0.69258,0.69308,0.69289,0.6931,0.69314,0.69315,0.69313,2
0.69315,0.69315,0.69314,0.69314,0.6931,0.69314,0.69315,0.69315,0.69315,0.69315,0.69315,0.69314,0.69315,0.69315,0.69312,0.69306,0.69314,0.6931,0.69313,0.69315,0.69303,0.69312,0.69313,0.69315,0.69313,0.69313,0.69315,0.69313,0.69314,0.69315,0.69313,0.69315,0.69315,0.69312,0.69315,0.69315,0.69315,0.69315,0.69315,0.69314,0.69313,0.69315,0.69315,0.69314,0.69311,0.69311,0.69314,0.69309,0.69315,0.69314,0.69314,0.69315,0.69315,0.69315,0.69313,0.69313,0.69313,0.69312,0.69314,0.69314,0.69313,0.69314,0.69308,0.69315,0.69315,0.69312,0.6931,0.69315,0.69313,0.69314,0.69313,0.69315,0.69314,0.69313,0.69313,0.69313,0.69315,0.69315,0.69315,0.69311,0.69315,0.69313,0.69309,0.69311,0.69315,0.69314,0.69313,0.6931,0.69313,0.69313,0.69312,0.69313,0.69315,0.69314,0.69315,0.69312,0.69315,0.69315,0.69304,0.69314,0.6931,0.69313,0.6931,0.69313,0.69311,0.69314,0.69312,0.6931,0.69314,0.69306,0.69313,0.69311,0.69314,0.69308,0.69313,0.69315,0.69314,0.69218,0.69209,0.69309,0.69314,0.69315,0.69314,0.69259,0.69315,0.69311,0.69303,0.69306,0.69313,0.69313,0.69315,0.69311,0.69314,0.69312,0.69314,0.69315,0.69234,0.69214,0.69305,0.69315,0.69314,0.69314,0.6924,0.69315,0.69308,0.69307,0.69309,0.69314,0.69314,0.69313,0.69307,0.69313,0.69303,0.69312,0.69311,0.69225,0.69188,0.69307,0.6931,0.69312,0.69315,0.69235,0.69314,0.69308,0.69312,0.69308,0.69306,0.69314,0.69314,0.69307,0.69314,0.69299,0.6931,0.69313,0.6923,0.69184,0.69305,0.6931,0.69312,0.69315,0.69238,0.69314,0.6931,0.69312,0.693,0.69306,0.69314,0.69315,0.69308,0.69313,2
0.69312,0.69315,0.69313,0.69308,0.69315,0.69315,0.69315,0.6931,0.69314,0.69314,0.69304,0.69314,0.69314,0.69315,0.69314,0.69314,0.69315,0.69311,0.69315,0.69315,0.69313,0.69314,0.6931,0.69315,0.69313,0.69312,0.69314,0.69314,0.69313,0.69315,0.69314,0.69315,0.69315,0.69314,0.69313,0.69314,0.69312,0.69313,0.69313,0.6931,0.69315,0.6931,0.69315,0.69311,0.69314,0.69313,0.69314,0.69313,0.69314,0.69315,0.69314,0.69309,0.69311,0.69315,0.69314,0.69311,0.69315,0.69314,0.69315,0.69315,0.69314,0.69314,0.69313,0.69311,0.69312,0.69314,0.69314,0.69314,0.69314,0.69315,0.69313,0.69315,0.69313,0.69314,0.69314,0.69315,0.69312,0.69315,0.69315,0.69313,0.69315,0.69312,0.69313,0.69315,0.69313,0.69314,0.69315,0.69314,0.69314,0.69312,0.69314,0.69313,0.69314,0.69314,0.69312,0.69313,0.69314,0.69315,0.69314,0.69315,0.69311,0.69314,0.69315,0.69315,0.69312,0.69312,0.69314,0.69312,0.69304,0.69309,0.69305,0.69314,0.69314,0.69315,0.69312,0.69315,0.69315,0.69276,0.6927,0.69311,0.69312,0.69312,0.69312,0.6924,0.69314,0.69315,0.69315,0.69315,0.69313,0.69315,0.69315,0.69315,0.69313,0.69309,0.69314,0.69314,0.69281,0.69257,0.69314,0.69305,0.6931,0.69311,0.69222,0.69314,0.69314,0.69314,0.69314,0.69314,0.69315,0.69313,0.69309,0.69315,0.69304,0.69314,0.69314,0.69286,0.69265,0.69313,0.69311,0.6931,0.69309,0.69208,0.69313,0.69315,0.69309,0.69315,0.69315,0.69315,0.69313,0.69311,0.69315,0.69298,0.69314,0.69313,0.69291,0.6926,0.69311,0.69311,0.69313,0.69306,0.69206,0.69314,0.69315,0.69309,0.69315,0.69315,0.69315,0.69313,0.69312,0.69315,2
0.69314,0.69314,0.69314,0.69314,0.69315,0.69314,0.69314,0.69314,0.69314,0.69313,0.69315,0.69314,0.69315,0.69314,0.69315,0.69313,0.69314,0.69314,0.69307,0.69311,0.69315,0.69313,0.69315,0.69313,0.69314,0.69314,0.69315,0.69315,0.69314,0.69315,0.69315,0.69315,0.69315,0.69314,0.69312,0.69313,0.69314,0.69312,0.69314,0.69311,0.69313,0.69315,0.69314,0.69315,0.69315,0.69313,0.6931,0.69313,0.69304,0.69303,0.69314,0.69311,0.69315,0.69315,0.69314,0.69313,0.69314,0.69314,0.69313,0.69314,0.69315,0.69314,0.69314,0.69314,0.69306,0.69314,0.69312,0.69315,0.69312,0.69308,0.69311,0.69301,0.69312,0.69314,0.69313,0.69315,0.69309,0.69315,0.69314,0.69311,0.6931,0.69312,0.69315,0.69303,0.69315,0.69315,0.69315,0.69315,0.69315,0.69312,0.69314,0.69315,0.69315,0.69315,0.69315,0.69313,0.69313,0.69315,0.69314,0.69314,0.6931,0.69314,0.69297,0.69301,0.69298,0.69314,0.69313,0.69313,0.69304,0.69293,0.69315,0.69314,0.69315,0.69315,0.69309,0.693,0.69315,0.69282,0.69206,0.69311,0.69313,0.69302,0.69307,0.69282,0.69314,0.69312,0.69289,0.69299,0.69301,0.69312,0.69293,0.69289,0.69303,0.69312,0.69302,0.69314,0.69274,0.69222,0.69304,0.69313,0.69304,0.69305,0.69258,0.69314,0.69314,0.69273,0.69286,0.69296,0.69315,0.69282,0.69284,0.69305,0.69306,0.69293,0.69311,0.69282,0.69211,0.69308,0.69314,0.69286,0.69293,0.6927,0.69311,0.69314,0.69286,0.69284,0.69293,0.69314,0.69288,0.69287,0.69302,0.69312,0.693,0.69314,0.69292,0.69215,0.693,0.69314,0.69293,0.69293,0.69265,0.69311,0.69315,0.69284,0.69284,0.69301,0.69313,0.69301,0.69295,0.69305,2
0.69308,0.69314,0.69315,0.69314,0.69314,0.69315,0.69314,0.69314,0.69312,0.69315,0.69313,0.69314,0.69314,0.69314,0.69315,0.69315,0.69314,0.69315,0.69315,0.69314,0.69315,0.6931,0.69311,0.69315,0.69315,0.69315,0.69315,0.69311,0.69306,0.69315,0.69308,0.69315,0.69315,0.69315,0.69313,0.69313,0.69314,0.69314,0.69315,0.69314,0.69315,0.69315,0.69314,0.69312,0.69309,0.69308,0.69313,0.69315,0.69315,0.69309,0.69315,0.69313,0.69314,0.69315,0.69315,0.69314,0.6931,0.69315,0.69313,0.69315,0.69314,0.69312,0.69314,0.69314,0.69315,0.69313,0.69314,0.69314,0.69311,0.69315,0.69308,0.69313,0.6931,0.69315,0.69315,0.69315,0.69312,0.69309,0.69315,0.69307,0.69315,0.69306,0.69314,0.69315,0.6931,0.69313,0.69315,0.69314,0.69315,0.69314,0.69307,0.69311,0.6931,0.69308,0.69315,0.69314,0.69302,0.69295,0.69313,0.69315,0.69314,0.69314,0.69315,0.69314,0.69299,0.69315,0.69286,0.69314,0.69313,0.69313,0.69314,0.69313,0.69309,0.69314,0.69314,0.69315,0.69314,0.69176,0.69038,0.69309,0.69315,0.69315,0.6925,0.69151,0.69314,0.69313,0.69125,0.69315,0.69295,0.69314,0.69309,0.69273,0.69303,0.69308,0.69308,0.69311,0.69164,0.69059,0.69312,0.69312,0.69313,0.69257,0.69135,0.69308,0.69314,0.69094,0.69312,0.69313,0.69314,0.69311,0.6928,0.693,0.69305,0.69315,0.69312,0.69157,0.69054,0.69311,0.69309,0.69313,0.69262,0.69081,0.69308,0.69309,0.69164,0.69307,0.69307,0.69313,0.69309,0.69276,0.693,0.69312,0.69314,0.69313,0.69159,0.69061,0.69314,0.69312,0.69314,0.69269,0.69081,0.6931,0.69313,0.69155,0.69308,0.69308,0.69314,0.69312,0.69282,0.69294,2
